1.215214524687187325e-02
1.276006976211436009e-02
1.194180847678217097e-02
1.179876369682563569e-02
1.210104881485703048e-02
1.242771356203257148e-02
1.283863830118050185e-02
1.177607089445147082e-02
1.129670347376912631e-02
1.198296345599524082e-02
1.097287280845384537e-02
1.217828744359331257e-02
1.181132464610237798e-02
1.359275127009266192e-02
1.301346059142740111e-02
1.281248107508939880e-02
1.148573285957073080e-02
1.251873353967815697e-02
1.081719252210130641e-02
1.349561361274837293e-02
1.166999644605288405e-02
1.315329453176096799e-02
1.139553665587610121e-02
1.230334656975655069e-02
1.187269119631876625e-02
1.133917739864946997e-02
1.206179960976434470e-02
1.327317709724180374e-02
1.416593314744465926e-02
1.240961165035143685e-02
1.263329383654735773e-02
1.168136373791317691e-02
1.201926232032790587e-02
1.329744457319386765e-02
1.321015057904825069e-02
1.244506046012225364e-02
1.200079642371148884e-02
1.232007716961888016e-02
1.199175788568682816e-02
1.300279933691560544e-02
1.197365344912893967e-02
1.364224944528423696e-02
1.292683340429117561e-02
1.222731734615307118e-02
1.187873261398006419e-02
1.139451121542212064e-02
1.239817063210634472e-02
1.203502436153940439e-02
1.346733741746520586e-02
1.298042854066990166e-02
1.244652724685859496e-02
1.109237242186729595e-02
1.263146960759149208e-02
1.450277951734640913e-02
1.225569744213022769e-02
1.195158514770366075e-02
1.066553328788036326e-02
1.217105252414818137e-02
1.306839566946327823e-02
1.263947565789881773e-02
1.309225401421221235e-02
1.283293600198834664e-02
1.429025217299218289e-02
1.217393641283622333e-02
1.272812982600243260e-02
1.214583497588771037e-02
1.221762616848607978e-02
1.175109033086542583e-02
1.150770138858111212e-02
1.243900255138754435e-02
1.284936311404606332e-02
1.094450385972266585e-02
1.209251382200338121e-02
1.213169831021513635e-02
1.282402820776652047e-02
1.273399962749848825e-02
1.140226804853692114e-02
1.410154463757051259e-02
1.157921338591484314e-02
1.222489643442440863e-02
1.100201536188004196e-02
1.214710243307151258e-02
1.050386072949771425e-02
1.232361263352633324e-02
1.511170065972753697e-02
1.253914584375245660e-02
1.298454972307008966e-02
1.290604270135382349e-02
1.139146511386122593e-02
1.325845979662258062e-02
1.271524688126790537e-02
1.186382226585579701e-02
1.285584968637077177e-02
1.331954832229080565e-02
1.198530735313784769e-02
1.224589818377769604e-02
1.258822836020545739e-02
1.261569694792782567e-02
1.234981827942749529e-02
1.168812564735209093e-02
