1.599710553988647366e+00
1.847756420706485880e-01
1.710793393166941123e-01
1.344101709974093728e-01
1.158702099928761997e-01
9.186484041809081513e-02
8.449756204520318670e-02
7.553134693473326222e-02
6.843899820625810870e-02
5.472501450907242548e-02
6.041842308786796872e-02
5.349074725006505715e-02
4.035564406161375878e-02
3.536605135174401837e-02
3.281099504223809055e-02
2.766423649496361353e-02
2.568719791410144920e-02
2.345970552001121201e-02
2.478535391908420413e-02
4.649746257638205649e-02
2.619808920871846344e-02
2.829865368620256352e-02
2.367280580534379328e-02
1.884453505105310178e-02
1.881621282209601162e-02
1.898019574467925408e-02
1.794085322917695485e-02
1.679622780975907961e-02
2.161116104605019517e-02
2.143142796831295702e-02
1.712428777779256839e-02
2.345456427936338725e-02
1.976804960901808531e-02
1.214335950811547271e-02
1.120653671253849133e-02
1.383908201637960335e-02
1.396604476854070888e-02
1.560583599283860146e-02
1.157446008080631819e-02
1.319975851677470530e-02
1.525255585178232967e-02
1.175388411159446721e-02
9.086358946989274432e-03
1.536305938415068705e-02
1.833451133675961450e-02
1.488667150018943737e-02
2.425988202391434964e-02
1.543380936588753874e-02
1.884214746320561282e-02
1.063650612293919745e-02
1.545588331924417289e-02
1.062261703154461327e-02
1.686421285309592372e-02
1.522322275062499425e-02
1.340280294718981281e-02
2.234450920420885320e-02
2.219525433488252555e-02
1.040039129116515637e-02
1.029271745659069912e-02
1.166794278175829584e-02
8.192023724260906123e-03
6.617580486093370927e-03
1.381245808826794645e-02
8.506597065528817905e-03
6.338593082604320958e-03
1.042961534519534945e-02
8.392640586097779506e-03
2.033581293901052731e-02
8.223229614513870647e-03
1.049288681054253401e-02
6.734739026146556277e-03
8.153257108499217115e-03
9.130163498459208105e-03
7.467063522242899445e-03
1.063296088739626097e-02
1.160346762171365377e-02
6.897806103917637766e-03
8.870524575512926668e-03
6.379990840596898825e-03
7.020092854215065348e-03
5.043172287620972458e-03
5.655314556847501097e-03
8.602976167460366780e-03
9.315052293600845773e-03
1.288155934548576922e-02
6.075585497624780458e-03
4.326704940028689231e-03
5.080456969677812559e-03
7.309127105897310350e-03
8.272374914318161854e-03
1.091482524954908058e-02
1.754994927097030047e-02
1.184025725306463508e-02
7.858616483382206350e-03
1.297505563516869291e-02
8.896030572137151107e-03
8.526713857207402283e-03
2.663127237321368315e-02
7.998048153047655068e-03
1.047223612473591713e-02
9.991233530026736448e-03
2.181192751937835808e-02
6.915179187409116468e-03
6.845334919062463080e-03
6.810918780743534934e-03
1.184964859719877042e-02
5.238501856022282147e-03
7.770358918727227754e-03
4.430529046589573236e-03
5.217913265391813799e-03
4.714933249442200547e-03
5.626103750813048372e-03
3.401633398376356903e-03
1.211935952803352458e-02
2.051442965910442451e-02
8.026029199578576384e-03
8.242218524531750440e-03
9.515192890595311481e-03
1.344059002077595787e-02
6.356197305103647270e-03
3.745937268768819665e-03
1.265696894343321978e-02
1.109966112886819067e-02
6.397360801407022714e-03
5.237163870564044005e-03
9.051220077865346561e-03
1.399170109526940049e-02
9.847233261772324678e-03
6.295354174895181204e-03
4.704238291748541467e-03
7.257216263343745609e-03
9.639746810674514749e-03
8.910326205007418690e-03
1.553847991641330896e-02
7.406184903555258943e-03
1.079712855710734595e-02
1.549569442643561855e-02
5.463123297186710421e-03
6.647118419758432477e-03
4.883515453266710354e-03
4.051720638882713200e-03
6.727876482468921407e-03
1.544979794941478413e-02
1.042755443601271412e-02
9.896929126095382889e-03
6.071650022639692688e-03
9.710868180501363092e-03
1.049884396884901740e-02
8.230569683113690693e-03
3.881431053376716966e-03
8.820056896217216488e-03
3.797969341993271374e-03
4.882726188910163113e-03
2.393481705424684719e-02
1.346506539946859364e-02
7.930571283892663692e-03
1.161542020741181819e-02
4.529959927911138620e-03
5.862318382222070877e-03
4.716112245234390689e-03
3.874228917385749357e-03
6.521287810860643998e-03
1.838016782892664541e-02
1.227443177301679351e-02
4.242034703559273770e-03
9.492863977443128862e-03
5.314093486541257572e-03
1.618199367575465925e-02
1.521395220733232426e-02
7.971437115379828575e-03
4.208015983325956097e-03
1.126418834855516526e-02
